# Benchmark Case 1a Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
4.842,21.4502015251,0.418255127529,0.418255118626,1.1481794257e-11,0.00706411516264,-0.00706411518486,6.61982273672,0.815002192301,0.815002192279,1.12001073359e-11,-0.00315473613124,0.00315473610914,-44.7847381868,-0.0115992101455,-0.011599196898,1.14965607657e-11,-0.00564088809159,0.00564088806964
4.843,21.250637115,0.434816736823,0.434816727918,1.14949323265e-11,0.00729315839689,-0.00729315841915,6.74658715339,0.820315417919,0.820315417893,1.12718345698e-11,-0.00308877072282,0.0030887707007,-44.7906832803,-0.0164762050997,-0.0164761918516,1.14940642899e-11,-0.00574571976735,0.00574571974539
4.844,21.0221343651,0.447987944347,0.44798793544,1.15089081603e-11,0.00747855249686,-0.00747855251915,6.84490381482,0.823315670178,0.823315670148,1.13491576493e-11,-0.00303658768337,0.00303658766123,-44.7064800716,-0.0277667867275,-0.0277667734787,1.1491441192e-11,-0.00579311548143,0.00579311545947
4.845,20.7653135983,0.457673282173,0.457673273263,1.15234717901e-11,0.00761899323836,-0.00761899326068,6.91429698686,0.823954714055,0.823954714022,1.14302693888e-11,-0.00299920236282,0.00299920234067,-44.5302036109,-0.045725169746,-0.0457251564964,1.1488892455e-11,-0.00578060105307,0.0057806010311
4.846,20.4807355118,0.463801739044,0.463801730132,1.15383590914e-11,0.00771351042442,-0.00771351044677,6.95452913074,0.822200102702,0.822200102667,1.15132804412e-11,-0.00297742307225,0.00297742305007,-44.2601698892,-0.0705446998511,-0.0705446866007,1.1486615118e-11,-0.00570621916023,0.00570621913824
4.847,20.168908618,0.466327315599,0.466327306686,1.15532973748e-11,0.00776147530191,-0.00776147532428,6.96558743777,0.818035449472,0.818035449436,1.1596264942e-11,-0.00297184359203,0.00297184356984,-43.894972009,-0.102356022309,-0.102356009057,1.1484795878e-11,-0.00556855003951,0.00556855001752
4.848,19.8302979395,0.465229369601,0.465229360687,1.15680111996e-11,0.00776260509837,-0.00776260512077,6.94766802035,0.81146058562,0.811460585584,1.16773067822e-11,-0.00298283788656,0.00298283786435,-43.4335151595,-0.141225871752,-0.141225858499,1.1483605097e-11,-0.00536672693671,0.0053667269147
4.849,19.4653346339,0.460512749346,0.460512740431,1.15822282918e-11,0.00771696466221,-0.00771696468463,6.90115829064,0.802491604256,0.80249160422,1.17545453959e-11,-0.00301055707619,0.00301055705396,-42.8750496905,-0.187156490354,-0.187156477099,1.1483191397e-11,-0.00510044613732,0.00510044611529
4.85,19.0744262211,0.452207715162,0.452207706245,1.15956854419e-11,0.0076249652114,-0.00762496523383,6.82661807377,0.791160791561,0.791160791527,1.1826219966e-11,-0.00305492869401,0.00305492867175,-42.2192015955,-0.24008567473,-0.240085661474,1.14836770066e-11,-0.00476997146566,0.00476997144362
4.851,18.6579670816,0.440369650613,0.440369641694,1.16081342591e-11,0.0074873602185,-0.00748736024095,6.72476000286,0.777516446698,0.777516446667,1.18907109991e-11,-0.00311565823141,0.00311565820913,-41.4659997516,-0.299887445206,-0.299887431947,1.14851539974e-11,-0.00437613320215,0.00437613318009
4.852,18.2163489058,0.425078566699,0.42507855778,1.16193466563e-11,0.00730523848127,-0.00730523850373,6.59642973083,0.761622592198,0.76162259217,1.19465782844e-11,-0.00319223295293,0.00319223293064,-40.6158993057,-0.366373324572,-0.36637331131,1.1487681519e-11,-0.00392032142956,0.00392032140747
4.853,17.7499707868,0.406438403993,0.406438395071,1.16291199471e-11,0.00708001444887,-0.00708001447133,6.44258646747,0.743558576984,0.74355857696,1.19925943516e-11,-0.00328392793738,0.00328392791506,-39.6698006611,-0.439294207212,-0.439294193947,1.14912841118e-11,-0.0034044738807,0.0034044738586
4.854,17.2592486764,0.384576139209,0.384576130287,1.1637281442e-11,0.00681341589424,-0.0068134159167,6.26428431247,0.723418574518,0.723418574499,1.20277726497e-11,-0.00338981427929,0.00338981425695,-38.6290635902,-0.518342793598,-0.518342780329,1.14959511384e-11,-0.00283105842026,0.00283105839814
4.855,16.7446239529,0.359640704272,0.359640695349,1.16436924369e-11,0.00650746904249,-0.00650746906494,6.06265480546,0.701310978921,0.701310978908,1.20513898051e-11,-0.00350876936276,0.00350876934041,-37.4955160825,-0.603156559649,-0.603156546377,1.15016373445e-11,-0.00220305035216,0.00220305033002
4.856,16.2065708833,0.331801727359,0.331801718434,1.16482515031e-11,0.00616448128355,-0.006164481306,5.8388910555,0.677357702264,0.677357702256,1.20630014595e-11,-0.00363948909835,0.00363948907599,-36.2714576316,-0.693321225445,-0.693321212169,1.15082645211e-11,-0.00152390480027,0.0015239047781
4.857,15.6456028083,0.301248106809,0.301248097883,1.16508969974e-11,0.00578702161538,-0.00578702163781,5.59423374548,0.651693376618,0.651693376617,1.20624513497e-11,-0.00378050199372,0.00378050197135,-34.9596567629,-0.78837468328,-0.788374669999,1.15157242074e-11,-0.000797524463121,0.000797524440938
4.858,15.0622769171,0.26818643008,0.268186421152,1.165160873e-11,0.00537789898018,-0.0053778990026,5.32995923401,0.62446446487,0.624464464875,1.20498734498e-11,-0.0039301849105,0.00393018488812,-33.5633427117,-0.887811341085,-0.8878113278,1.15238813431e-11,-2.82230926453e-05,2.82230704464e-05
4.859,14.4571975309,0.232839251141,0.232839242211,1.16504087409e-11,0.00494013867204,-0.00494013869445,5.04736990066,0.595828284735,0.595828284746,1.20256871704e-11,-0.00408678034249,0.00408678032011,-32.0861912677,-0.991086833891,-0.991086820601,1.15325787478e-11,0.000779314908476,-0.000779314930689
4.86,13.8310178605,0.195443240798,0.195443231866,1.16473611595e-11,0.00447695700872,-0.00447695703111,4.74778680101,0.56595195091,0.565951950927,1.19905857697e-11,-0.00424841503581,0.00424841501342,-30.5323049103,-1.09762305322,-1.09762303992,1.15416422813e-11,0.00162007833637,-0.00162007835859
4.861,13.184440249,0.156247225478,0.156247216544,1.1642571137e-11,0.00399173447353,-0.00399173449591,4.43254461943,0.53501124082,0.535011240842,1.19455182971e-11,-0.00441311975822,0.00441311973583,-28.9061874671,-1.20681344214,-1.20681342884,1.15508865205e-11,0.00248877601374,-0.00248877603597
4.862,12.5182149633,0.115510130871,0.115510121935,1.16361828642e-11,0.00348798754547,-0.00348798756783,4.10298883053,0.503189389978,0.503189390005,1.18916655408e-11,-0.00457885001415,0.00457884999176,-27.2127136297,-1.31802850224,-1.31802848894,1.15601207691e-11,0.0033798860987,-0.00337988612094
4.863,11.833137636,0.0734988476263,0.0734988386878,1.16283767062e-11,0.00296933944625,-0.00296933946859,3.76047490747,0.470675823589,0.47067582362,1.18304105918e-11,-0.00474350749327,0.00474350747088,-25.4570937588,-1.43062145767,-1.43062144436,1.15691552121e-11,0.00428770735496,-0.0042877073772
4.864,11.1300455044,0.0304860369618,0.0304860280208,1.16193655072e-11,0.00243949004227,-0.00243949006459,3.40636934898,0.437664831642,0.437664831676,1.17633047612e-11,-0.00490496203409,0.0049049620117,-23.6448344951,-1.54393402125,-1.54393400793,1.157780702e-11,0.00520641184781,-0.00520641187005
4.865,10.4098126279,-0.0132521054341,-0.0132521143778,1.16093901359e-11,0.00190218514724,-0.00190218516955,3.04205223768,0.404354195411,0.404354195447,1.16920296947e-11,-0.00506107388027,0.00506107385788,-21.7816957757,-1.65730220776,-1.65730219444,1.15859062117e-11,0.00613009852031,-0.00613009854254
4.866,9.67334429406,-0.0574381084229,-0.0574381173695,1.15987143609e-11,0.00136118547747,-0.00136118549976,2.66892099287,0.370943773927,0.370943773965,1.16183566118e-11,-0.0052097160055,0.00520971598313,-19.8736449164,-1.77006214027,-1.77006212695,1.1593301093e-11,0.00705284710097,-0.0070528471232
4.867,8.92157085036,-0.10179548832,-0.101795497269,1.15876191625e-11,0.000820235516194,-0.000820235538476,2.28839494169,0.337634059676,0.337634059714,1.15441036625e-11,-0.00534879628402,0.00534879626165,-17.9268084764,-1.88155579662,-1.8815557833,1.15998631033e-11,0.00796877179706,-0.00796877181927
4.868,8.15544121295,-0.146050996525,-0.146051005477,1.15763966015e-11,0.000283032546115,-0.00028303256839,1.90192030483,0.304624713394,0.304624713431,1.14710924283e-11,-0.00547627928654,0.00547627926418,-15.9474226592,-1.99113664493,-1.9911366316,1.16054909173e-11,0.00887207423652,-0.00887207425871
4.869,7.37591631476,-0.189936832762,-0.189936841718,1.1565343375e-11,-0.000246803889756,0.000246803867485,1.51097517751,0.272113088496,0.272113088531,1.14011046129e-11,-0.00559020748724,0.00559020746489,-13.9417830262,-2.0981751191,-2.09817510578,1.16101136798e-11,0.00975709513688,-0.00975709515905
4.87,6.58396275682,-0.233192804994,-0.233192813953,1.15547542022e-11,-0.000765761840024,0.000765761817753,1.11707408365,0.240292756216,0.240292756249,1.13358399515e-11,-0.00568872167476,0.00568872165242,-11.9161943086,-2.20206388786,-2.20206387453,1.16136932704e-11,0.0106183641994,-0.0106183642216
4.871,5.78054692084,-0.275568417411,-0.275568426374,1.15449151872e-11,-0.00127046585363,0.00127046583136,0.721771690649,0.20935204307,0.209352043099,1.12768763349e-11,-0.00577008037004,0.00577008034771,-9.87692109299,-2.3022228735,-2.30222286017,1.1616225532e-11,0.011450647753,-0.0114506477751
4.872,4.96662978779,-0.3168248684,-0.316824877366,1.15360973063e-11,-0.00175770469463,0.00175770467235,0.326665294414,0.179472592682,0.179472592706,1.12256330824e-11,-0.00583267806528,0.00583267804296,-7.83014013604,-2.39810397998,-2.39810396665,1.16177404258e-11,0.0122489937015,-0.0122489937236
4.873,4.1431626868,-0.356736941041,-0.356736950011,1.15285501725e-11,-0.00222445761943,0.00222445759714,-0.0666042817789,0.150827964361,0.15082796438,1.11833382178e-11,-0.00587506211186,0.00587506208954,-5.78189502163,-2.48919549299,-2.48919547966,1.16183011085e-11,0.0130087733648,-0.0130087733869
4.874,3.31108417157,-0.395094769493,-0.395094778466,1.15224962196e-11,-0.00266791898252,0.00266791896021,-0.456353686285,0.123582281035,0.123582281048,1.11510005007e-11,-0.0058959480998,0.00589594807748,-3.73805382475,-2.57502611838,-2.57502610505,1.16180019628e-11,0.0137257198395,-0.0137257198616
4.875,2.47131818826,-0.431705465576,-0.431705474552,1.15181254442e-11,-0.00308552094798,0.00308552092565,-0.840860192981,0.0978889392467,0.0978889392541,1.11293868448e-11,-0.00589423358794,0.00589423356563,-1.70427037991,-2.65516862897,-2.65516861563,1.16169656421e-11,0.0143959625479,-0.0143959625699
4.876,1.62477366074,-0.466394590983,-0.466394599962,1.1515590834e-11,-0.00347495409822,0.00347495407587,-1.21836720408,0.0738893938965,0.0738893938977,1.1119005627e-11,-0.00586901006134,0.00586901003903,0.314050323509,-2.72924309347,-2.72924308013,1.16153392228e-11,0.0150160576883,-0.0150160577103
4.877,0.772345576829,-0.499007461798,-0.499007470781,1.15150045928e-11,-0.003834185747,0.00383418572463,-1.5870922262,0.0517120301923,0.0517120301873,1.11200962411e-11,-0.00581957301106,0.00581957298874,2.31178218249,-2.79691966524,-2.7969196519,1.16132895816e-11,0.0155830143439,-0.0155830143659
4.878,-0.0850823863901,-0.529410273385,-0.529410282371,1.15164352609e-11,-0.00416147578185,0.00416147575946,-1.94523736913,0.0314711349423,0.0314711349312,1.11326251033e-11,-0.00574543005078,0.00574543002846,4.28410311487,-2.85792091243,-2.85792089909,1.16109981433e-11,0.0160943160553,-0.0160943160773
4.879,-0.946633707211,-0.557491035232,-0.557491044221,1.15199058059e-11,-0.00445538988106,0.00445538985864,-2.29100233935,0.0132659787892,0.0132659787723,1.11562881613e-11,-0.00564630700452,0.00564630698219,6.22651504243,-2.91202367484,-2.91202366151,1.16086551599e-11,0.0165479377099,-0.0165479377319
4.88,-1.81143339081,-0.58316030698,-0.583160315972,1.15253927408e-11,-0.00471480997218,0.00471480994973,-2.6225998209,-0.00281997970349,-0.00281997972558,1.11905197998e-11,-0.00552215191992,0.00552215189758,8.1348585804,-2.95906043706,-2.95906042373,1.16064536973e-11,0.0169423576495,-0.0169423576714
4.881,-2.67860097192,-0.606351728595,-0.606351737589,1.15328263007e-11,-0.00493894182262,0.00493894180014,-2.93827305912,-0.0167197580664,-0.0167197580931,1.12345078904e-11,-0.00537313698172,0.00537313695937,10.0053223943,-2.99892021085,-2.99892019751,1.16045835158e-11,0.0172765649441,-0.0172765649661
4.882,-3.54724229836,-0.62702233949,-0.627022348486,1.15420916877e-11,-0.00512731967821,0.0051273196557,-3.23631538735,-0.0283833730282,-0.0283833730587,1.12872145833e-11,-0.00519965832052,0.00519965829816,11.8344472874,-3.03154892386,-3.03154891052,1.1603225033e-11,0.0175500618287,-0.0175500618507
4.883,-4.41644028772,-0.645152683305,-0.645152692303,1.1553031366e-11,-0.00527980789191,0.00527980786938,-3.51509136737,-0.0377782148899,-0.0377782149233,1.13474023109e-11,-0.00500233373142,0.00500233370905,13.6191251813,-3.05694931549,-3.05694930215,1.16025435538e-11,0.0177628613435,-0.0177628613655
4.884,-5.28524488785,-0.660746697041,-0.660746706042,1.15654483675e-11,-0.00539659951283,0.00539659949027,-3.77305915099,-0.0448892667022,-0.0448892667375,1.14136643466e-11,-0.00478199833695,0.00478199831455,15.3565932461,-3.07518034396,-3.07518033062,1.16026839471e-11,0.0179154802645,-0.0179154802865
4.885,-6.15266250479,-0.673831385241,-0.673831394244,1.15791105412e-11,-0.00547821183412,0.00547821181153,-4.00879361629,-0.0497191632663,-0.0497191633026,1.14844591667e-11,-0.00453969824698,0.00453969822457,17.0444235211,-3.08635611281,-3.08635609946,1.1603765932e-11,0.0180089274504,-0.0180089274725
4.886,-7.01764518939,-0.684456281962,-0.684456290966,1.15937556597e-11,-0.0055254789275,0.00552547890489,-4.2210097871,-0.0522880865932,-0.0522880866292,1.15581477719e-11,-0.00427668228669,0.00427668226425,18.6805084485,-3.09064432797,-3.09064431462,1.16058801213e-11,0.0180446877749,-0.0180446877969
4.887,-7.87907989359,-0.692692705315,-0.69269271432,1.16090972708e-11,-0.00553954122179,0.00553954119917,-4.40858601181,-0.0526334961745,-0.0526334962093,1.16330330653e-11,-0.00399439188014,0.00399439185769,20.2630428047,-3.08826430026,-3.08826428691,1.16090849426e-11,0.0180247018466,-0.0180247018687
4.888,-8.73577812072,-0.698632811385,-0.698632820391,1.16248311688e-11,-0.00552183221226,0.00552183218961,-4.57058635644,-0.0508096942238,-0.0508096942562,1.17074003392e-11,-0.00369444919315,0.00369444917068,21.7905025709,-3.07948451112,-3.07948449776,1.16134045363e-11,0.0179513417568,-0.0179513417789
4.889,-9.58646629876,-0.702388456294,-0.702388465302,1.16406423381e-11,-0.00547406241649,0.00547406239384,-4.70628165944,-0.0468872279075,-0.0468872279366,1.17795579063e-11,-0.00337864365349,0.003378643631,23.2616213282,-3.06461976291,-3.06461974955,1.16188276959e-11,0.0178273831235,-0.0178273831456
4.89,-10.4297772027,-0.704089877122,-0.704089886131,1.16562122128e-11,-0.00539820072153,0.00539820069886,-4.81516870121,-0.0409521324849,-0.0409521325098,1.18478769117e-11,-0.0030489169799,0.00304891695739,24.6753647872,-3.04402793771,-3.04402792435,1.16253078862e-11,0.0176559737297,-0.0176559737518
4.891,-11.2642427407,-0.703884204206,-0.703884213216,1.1671226086e-11,-0.0052964532937,0.00529645327102,-4.89698696072,-0.03310502118,-0.0331050211998,1.19108293915e-11,-0.00270734686308,0.00270734684055,26.0309040794,-3.01810639172,-3.01810637835,1.16327643426e-11,0.0174405990778,-0.0174405991
4.892,-12.0882883995,-0.701933819085,-0.701933828096,1.16853804943e-11,-0.00517124024932,0.00517124022664,-4.95173246361,-0.0234600294927,-0.0234600295068,1.19670236906e-11,-0.0023561294523,0.00235612942975,27.3275884371,-2.98728801514,-2.98728800177,1.16410842229e-11,0.017185045205,-0.0171850452272
4.893,-12.9002296171,-0.698414573943,-0.698414582955,1.16983904058e-11,-0.00502517030831,0.00502517028563,-4.97966827178,-0.0121436234891,-0.012143623497,1.20152364222e-11,-0.00199756081006,0.00199756078749,28.5649178752,-2.95203698989,-2.95203697651,1.1650125748e-11,0.0168933591199,-0.0168933591422
4.894,-13.6982703181,-0.693513889865,-0.693513898878,1.17099960385e-11,-0.00486101367536,0.00486101365268,-4.98133122082,0.000706716633227,0.000706716631884,1.20544402386e-11,-0.00163401750455,0.00163401748196,29.7425164609,-2.91284428005,-2.91284426667,1.16597222422e-11,0.0165698072387,-0.016569807261
4.895,-14.4805038045,-0.687428752504,-0.687428761517,1.1719969146e-11,-0.00468167341312,0.00468167339046,-4.95753457957,0.014943924763,0.0149439247684,1.20838267885e-11,-0.00126793651543,0.00126793649284,30.8601067202,-2.8702228924,-2.87022287901,1.16696869541e-11,0.0162188322083,-0.0162188322307
4.896,-15.2449161501,-0.680363624859,-0.680363633873,1.17281186156e-11,-0.00449015558942,0.00449015556676,-4.90936638254,0.0304128744198,0.030412874432,1.21028243535e-11,-0.000901794632594,0.000901794609985,31.9174856776,-2.82470294624,-2.82470293285,1.16798185158e-11,0.0158450085142,-0.0158450085366
4.897,-15.9893921947,-0.672528297785,-0.6725283068,1.17342952409e-11,-0.00428953849474,0.0042895384721,-4.83818327036,0.0469519858149,0.0469519858336,1.2111109786e-11,-0.000538087530001,0.000538087507384,32.9145029673,-2.77682659392,-2.77682658052,1.16899068785e-11,0.0154529972735,-0.0154529972959
4.898,-16.7117241827,-0.664135699538,-0.664135708554,1.17383955473e-11,-0.00408294123797,0.00408294121534,-4.74559976358,0.0643948974488,0.0643948974737,1.21086145084e-11,-0.00017930869815,0.000179308675528,33.8510413853,-2.72714283487,-2.72714282147,1.16997395495e-11,0.01504750062,-0.0150475006424
4.899,-17.4096230298,-0.655399686132,-0.65539969515,1.17403645712e-11,-0.00387349203604,0.00387349201343,-4.63347298849,0.082572184299,0.0825721843295,1.2095524475e-11,0.000172071582155,-0.00017207160478,34.727000176,-2.6762022678,-2.67620225439,1.17091079442e-11,0.0146332160822,-0.0146332161047
4.9,-18.080732148,-0.646532834557,-0.646532843576,1.1740197517e-11,-0.00366429651823,0.00366429649563,-4.50388296974,0.101313103905,0.10131310394,1.20722741405e-11,0.000513627043682,-0.000513627066307,35.5422812699,-2.62455182629,-2.62455181287,1.17178136637e-11,0.0142147913574,-0.0142147913798
4.901,-18.7226437011,-0.637744260886,-0.637744269907,1.17379402431e-11,-0.00345840636669,0.0034584063441,-4.35910869863,0.12044735115,0.12044735119,1.20395346218e-11,0.000842995836655,-0.000842995859277,36.2967786053,-2.57272954454,-2.57272953112,1.17256745107e-11,0.0137967798722,-0.0137967798947
4.902,-19.3329171044,-0.629237485104,-0.629237494127,1.17336885535e-11,-0.00325878861244,0.00325878858987,-4.20160027902,0.139806802286,0.139806802329,1.19981963715e-11,0.00115790035968,-0.00115790038229,36.9903705844,-2.52125940001,-2.52125938658,1.17325300638e-11,0.013383597518,-0.0133835975405
4.903,-19.9090995339,-0.621208364004,-0.621208373029,1.17275863029e-11,-0.00306829590007,0.00306829587751,-4.03394753968,0.159227228719,0.159227228764,1.19493468124e-11,0.00145616635066,-0.00145616637327,37.6229156346,-2.47064628005,-2.47064626662,1.17382466419e-11,0.0129794809322,-0.0129794809547
4.904,-20.4487481587,-0.613843112838,-0.613843121865,1.17198223489e-11,-0.0028896380245,0.00288963800195,-3.85884558306,0.178549961358,0.178549961404,1.18942434932e-11,0.00173574107795,-0.00173574110055,38.1942507656,-2.42137111955,-2.42137110612,1.17427215088e-11,0.012588447685,-0.0125884477075
4.905,-20.9494537677,-0.607316435451,-0.607316444481,1.1710626415e-11,-0.00272535503044,0.00272535500791,-3.67905781229,0.197623486792,0.197623486839,1.18342834306e-11,0.0019947104801,-0.00199471050269,38.704192943,-2.37388625572,-2.37388624229,1.17458861908e-11,0.0122142587152,-0.0122142587377
4.906,-21.408865424,-0.601789781535,-0.601789790567,1.17002639533e-11,-0.00257779214842,0.0025777921259,-3.49737704017,0.216304957371,0.216304957417,1.17709693835e-11,0.0022313151123,-0.00223131513487,39.1525430299,-2.32861104519,-2.32861103175,1.17477088052e-11,0.0118603833392,-0.0118603833617
4.907,-21.8247157524,-0.597409748252,-0.597409757288,1.16890301221e-11,-0.00244907682181,0.00244907679929,-3.31658533382,0.234461598203,0.234461598247,1.17058738749e-11,0.00244396476767,-0.00244396479023,39.5390919941,-2.28592778711,-2.28592777367,1.17481953264e-11,0.0115299671348,-0.0115299671573
4.908,-22.1948464399,-0.594306642007,-0.594306651046,1.1677243014e-11,-0.00234109805676,0.00234109803424,-3.13941328549,0.251971995364,0.251971995404,1.16406018208e-11,0.00263125165322,-0.00263125167576,39.863629026,-2.24617799392,-2.24617798047,1.17473897482e-11,0.0112258029818,-0.0112258030043
4.909,-22.5172335182,-0.592593214386,-0.592593223427,1.16652362924e-11,-0.00225548830176,0.00225548827924,-2.96849942335,0.268727251012,0.268727251048,1.15767526533e-11,0.00279196201218,-0.00279196203471,40.12595118,-2.20965904901,-2.20965903556,1.1745373133e-11,0.0109503055122,-0.0109503055346
4.91,-22.7900119904,-0.59236358448,-0.592363593525,1.16533514054e-11,-0.002193608036,0.00219360801348,-2.80635048425,0.284631992744,0.284631992775,1.15158828296e-11,0.00292508609752,-0.00292508612003,40.3258741206,-2.17662128757,-2.17662127412,1.17422615706e-11,0.0107054891984,-0.0107054892208
4.911,-23.0114993696,-0.593692357804,-0.593692366852,1.16419295632e-11,-0.00215653321621,0.00215653319369,-2.65530326434,0.299605226321,0.299605226347,1.1459469602e-11,0.00302982641496,-0.00302982643745,40.463243544,-2.14726553358,-2.14726552012,1.1738203103e-11,0.0104929502777,-0.0104929503001
4.912,-23.1802177084,-0.59663394993,-0.596633958982,1.16313036667e-11,-0.00214504570044,0.00214504567791,-2.5174887423,0.313581022824,0.313581022844,1.14088768898e-11,0.00310560416802,-0.0031056041905,40.537946842,-2.12174112198,-2.12174110853,1.17333737003e-11,0.0103138526803,-0.0103138527027
4.913,-23.2949137209,-0.601222120804,-0.601222129859,1.16217903823e-11,-0.00215962673476,0.00215962671222,-2.39479913406,0.32650903334,0.326509033354,1.1365324035e-11,0.00315206385227,-0.00315206387474,40.5499245832,-2.10014443102,-2.10014441757,1.17279724012e-11,0.0101689180951,-0.0101689181174
4.914,-23.3545766293,-0.607469723463,-0.60746973252,1.16136825533e-11,-0.00220045355569,0.00220045353314,-2.28885848905,0.338354826419,0.338354826426,1.13298581543e-11,0.0031690759609,-0.00316907598336,40.4991814103,-2.08251794474,-2.08251793129,1.17222157584e-11,0.0100584202748,-0.0100584202971
4.915,-23.3584534036,-0.615368668632,-0.615368677693,1.16072421319e-11,-0.0022673991273,0.00226739910473,-2.20099737554,0.349100045703,0.349100045704,1.13033307062e-11,0.00315673777936,-0.00315673780181,40.3857959794,-2.068849861,-2.06884984755,1.17163317456e-11,0.00998218364654,-0.00998218366879
4.916,-23.3060611079,-0.624890104417,-0.624890113481,1.16026938059e-11,-0.00236003499815,0.00236003497557,-2.13223212936,0.358742387336,0.35874238733,1.12863787933e-11,0.00311537226214,-0.00311537228459,40.209929612,-2.05907425469,-2.05907424124,1.17105533035e-11,0.00993958625459,-0.00993958627681
4.917,-23.1971961186,-0.635984808048,-0.635984817115,1.16002194765e-11,-0.00247763723015,0.00247763720755,-2.08324905652,0.367295398945,0.367295398934,1.12794116003e-11,0.00304552500054,-0.00304552502298,39.971833379,-2.05307180051,-2.05307178705,1.17051117097e-11,0.00992956702966,-0.00992956705187
4.918,-23.031940034,-0.648583784479,-0.64858379355,1.15999537267e-11,-0.00261919531837,0.00261919529575,-2.05439388897,0.374788104109,0.374788104092,1.12826022499e-11,0.002947959306,-0.00294795932845,39.6718533896,-2.05067105362,-2.05067104016,1.17002299647e-11,0.00995063733644,-0.00995063735862
4.919,-22.8106621543,-0.662599064502,-0.662599073575,1.16019803932e-11,-0.00278342399003,0.00278342396739,-2.04566669431,0.381264458305,0.381264458284,1.12958852273e-11,0.00282364944924,-0.00282364947169,39.3104341265,-2.05165028076,-2.0516502673,1.16961163847e-11,0.0100008967154,-0.0100008967375
4.92,-22.5340184744,-0.677924693021,-0.677924702096,1.16063303338e-11,-0.0029687777407,0.00296877771804,-2.05672233841,0.386782644273,0.386782644248,1.1318959394e-11,0.0026737721105,-0.00267377213296,38.8881197286,-2.05573982821,-2.05573981475,1.1692958589e-11,0.0100780526953,-0.0100780527175
4.921,-22.2029471927,-0.694437896254,-0.694437905332,1.16129804472e-11,-0.00317346793806,0.00317346791538,-2.08687649568,0.391414216571,0.391414216543,1.13512964811e-11,0.00249969611195,-0.00249969613442,38.4055531937,-2.06262500703,-2.06262499357,1.1690918055e-11,0.0101794445155,-0.0101794445377
4.922,-21.8186608048,-0.712000414857,-0.712000423937,1.16218539793e-11,-0.00339548229795,0.00339548227525,-2.13511709755,0.395243106751,0.395243106721,1.13921548262e-11,0.00230297051716,-0.00230297053964,37.8634735423,-2.07194947022,-2.07194945675,1.16901253998e-11,0.0103020705577,-0.0103020705799
4.923,-21.3826349103,-0.730459988356,-0.730459997439,1.16328221131e-11,-0.00363260651419,0.00363260649147,-2.20012100817,0.398364502096,0.398364502065,1.14405979952e-11,0.00208531119738,-0.00208531121988,37.2627110496,-2.08331905041,-2.08331903694,1.16906765282e-11,0.0104426192527,-0.0104426192749
4.924,-20.8965939214,-0.749651974892,-0.749651983976,1.16457068108e-11,-0.00388244780342,0.00388244778068,-2.28027561906,0.400883612151,0.40088361212,1.14955178238e-11,0.00184858597751,-0.00184858600003,36.6041807155,-2.09630602138,-2.09630600791,1.16926297572e-11,0.0105975031906,-0.0105975032128
4.925,-20.3624939158,-0.769401088999,-0.769401098085,1.1660284847e-11,-0.00414246010876,0.004142460086,-2.37370496394,0.402914338361,0.402914338332,1.15556613089e-11,0.00159479848727,-0.00159479850981,35.888874202,-2.11045374143,-2.11045372795,1.16960040057e-11,0.0107628961292,-0.0107628961514
4.926,-19.7825029284,-0.789523239148,-0.789523248235,1.16762929401e-11,-0.00440997069175,0.00440997066898,-2.47829987243,0.404577863023,0.404577862996,1.16196606989e-11,0.0013260708552,-0.00132607087776,35.1178505199,-2.12528163184,-2.12528161837,1.17007781003e-11,0.0109347725661,-0.0109347725884
4.927,-19.1589790162,-0.809827445934,-0.809827455022,1.16934338633e-11,-0.00468220783105,0.00468220780826,-2.59175160944,0.40600117436,0.406001174337,1.16860660609e-11,0.00104462539369,-0.00104462541628,34.2922257865,-2.14029043934,-2.14029042586,1.17068912235e-11,0.011108949508,-0.0111089495303
4.928,-18.4944464728,-0.830117821193,-0.830117830283,1.17113833918e-11,-0.00495632933845,0.00495632931565,-2.7115883863,0.407315544998,0.407315544979,1.17533795507e-11,0.000752765433057,-0.000752765455668,33.4131624175,-2.15496772765,-2.15496771417,1.17142444901e-11,0.0112811300483,-0.0112811300707
4.929,-17.7915705925,-0.850195587929,-0.85019559702,1.17297979226e-11,-0.00522945159853,0.00522945157572,-2.83521408194,0.408654981232,0.408654981217,1.18200905766e-11,0.000452855471154,-0.000452855493791,32.4818581331,-2.16879354027,-2.16879352679,1.17227036123e-11,0.0114469483381,-0.0114469483605
4.93,-17.0531314089,-0.869861120764,-0.869861129856,1.17483225844e-11,-0.00549867883679,0.00549867881397,-2.95994847825,0.410154660491,0.410154660482,1.18847110364e-11,0.000147300812198,-0.000147300834861,31.4995351781,-2.18124617372,-2.18124616023,1.17321025771e-11,0.0116020155205,-0.0116020155429
4.931,-16.2819968443,-0.888915986653,-0.888915995746,1.1766599643e-11,-0.00576113232338,0.00576113230055,-3.08306829388,0.411949374105,0.411949374102,1.19458098074e-11,-0.000161473125845,0.000161473103155,30.4674301548,-2.19180799914,-2.19180798564,1.17422482338e-11,0.0117419661797,-0.0117419662021
